pl_rade,pl_bmasse,pl_orbper,pl_orbsmax,pl_eqt,pl_dens,st_teff,st_lum,st_met,pl_insol,Target_Habitable,Habitability_Score,Stellar_Compatibility,Orbital_Stability_Score,Star_Type_Main_A,Star_Type_Main_B,Star_Type_Main_F,Star_Type_Main_G,Star_Type_Main_K,Star_Type_Main_M,Star_Type_Main_Other
-0.5304824886859731,-0.26723316749142606,-0.026706866263693257,-0.041132747011654404,-0.09347721068908754,-0.028237888531966793,0.042484838344167566,0.25803772527013524,0.029533388049762514,-0.08186443537374097,0,0.45826801404853745,0.40481498091703133,-0.6523403051692512,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03588210533351708,-0.26723316749142606,-0.026648089096204225,-0.04093755544277654,-0.09347721068908754,-0.028237888531966793,0.042484838344167566,0.25803772527013524,0.029533388049762514,-0.08186443537374097,0,-0.8513772858710923,0.40481498091703133,-0.3707052010828832,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3575537482962391,-0.33605378750009607,-0.026546055216891164,-0.040782839703987404,-0.09347721068908754,-0.028237888531966793,0.042484838344167566,0.25803772527013524,0.029533388049762514,-0.08186443537374097,0,-0.31012381697402847,0.40481498091703133,-0.05730871680109002,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.188252883579017,-0.26723316749142606,-0.024315343821237442,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.14129286598038604,0.05644855633397006,0.3507603666940441,-0.08186443537374097,0,-0.6805745675493022,-0.2228012526262885,0.6916797342727506,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.47556488702437344,-0.26723316749142606,-0.02668815870724863,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.2092262586295401,0.05644855633397006,0.543496553880613,-0.08186443537374097,0,0.15270443465042413,-0.4168976983004761,-0.5045204221713092,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7469457371458501,-0.26723316749142606,-0.026720012383332294,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3270899991269393,0.05644855633397006,0.22226957523633148,-0.08186443537374097,0,1.5224595873835731,1.0725049352737794,-0.647378990126422,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6211793804987708,-0.26723316749142606,-0.02666386381358042,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.632432721876295,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,1.1426969241178164,-0.121981748040822,-0.4234773451387123,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6332722994071438,-0.26723316749142606,-0.026719621665164315,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5931028629741532,0.05644855633397006,0.3507603666940441,-0.08186443537374097,0,1.2549138013487147,0.004811969797187509,-0.6452499416733092,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6042492940270486,-0.26723316749142606,-0.02672956151385015,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.3114838917751088,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,0.994727503764015,-0.6764086227959274,-0.7035922935382748,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6840625588223104,-0.26723316749142606,-0.02619704553848199,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.09409703529781586,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,1.7925868121194048,-0.0766797466033964,0.15791311985052076,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4446227644365249,-0.26723316749142606,-0.02550424928511989,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.007445509504077579,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,0.0087528627876358,0.27238916470844204,0.44720502874613843,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7227598993291041,-0.26723316749142606,-0.02664841497599117,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5037168200147398,0.05644855633397006,0.22226957523633148,-0.08186443537374097,0,1.7925868121194048,0.32028303517634926,-0.3798150817232555,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5268546130134613,-0.26723316749142606,-0.026630724291919518,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.300042478276304,0.05644855633397006,-1.6408469009005013,-0.08186443537374097,0,0.43587238498139974,-0.6491818260702968,-0.3353862778617851,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4083440077114057,-0.26723316749142606,-0.02601811292361447,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5151582335135447,0.05644855633397006,0.543496553880613,-0.08186443537374097,0,-0.13816576061231942,0.27766823299050325,0.25653706072187626,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43252984552815177,-0.26723316749142606,-0.026703035695505386,-0.041136127611458656,-0.09347721068908754,-0.028237888531966793,-0.23854488072022764,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.04268802830490833,-0.4951348312366906,-0.643917110001204,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.44945993199987405,-0.26723316749142606,-0.026689622247015043,-0.04109348941572937,-0.09347721068908754,-0.028237888531966793,-0.23854488072022764,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,0.0300602786137013,-0.4951348312366906,-0.5854944612224506,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5558776183935565,-0.26723316749142606,-0.026679371795946722,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.02044293589925935,0.05644855633397006,0.543496553880613,-0.08186443537374097,0,0.6248064144322983,0.17152978228571275,-0.47313896177794773,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43978559687317564,-0.26723316749142606,-0.026452255011064477,-0.04059309973299206,-1.7684355657166277,-0.028237888531966793,-0.08337071014268627,0.05644855633397006,-0.7414113606965133,-0.16296399390758312,0,1.496213785803999,-0.0421036757394791,0.17757992005283466,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7493643209275247,-0.26723316749142606,-0.02670144021757845,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.13830667639665856,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,1.496902990139989,0.8019157710479865,-0.5576114397756157,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6961554777306835,-0.26723316749142606,-0.026709316530797472,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.16548003345632017,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,1.9381242564318357,0.924555202526446,-0.5930808847657132,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4422041806548502,-0.26723316749142606,-0.026724336400184064,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.42434201386678094,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,-0.0017421008912171644,0.6354636316889324,-0.6717898137065025,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5849006237736518,-0.26723316749142606,-0.026709137113385295,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.2077960819421895,0.05644855633397006,-1.1911291307985075,-0.08186443537374097,0,0.8378289377943923,-0.41299858323766764,-0.5922342132540719,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4470413482181994,-0.26723316749142606,-0.02643768639361216,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.3242296457522381,0.05644855633397006,0.28651497096518774,-0.08186443537374097,0,0.019353302605003116,1.0862805130911801,-0.03702148143755216,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.698574061512358,-0.26723316749142606,-0.026691508845132203,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.6109800715660357,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,1.9681152011227416,-0.05368670726080167,-0.517216398389313,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6550395534422153,-0.26723316749142606,-0.026561838258500562,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5401863255421805,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,1.4716006852877836,0.18679173899586926,-0.20008526362152185,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6405280507521676,-0.26723316749142606,-0.026695606229328254,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.864121345227094,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,1.3249870506962858,-0.7425998803484021,-0.5333556518614988,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7614572398358976,-0.26723316749142606,-0.02658597478471648,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.31493349728445913,0.05644855633397006,-0.5486751735099443,-0.08186443537374097,0,1.3728841609071345,1.1314336011156614,-0.2421292605533086,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6405280507521676,-0.26723316749142606,-0.026690526385747097,-0.04109044383032013,-0.09347721068908754,-0.028237888531966793,0.2891903169121481,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,1.3249870506962858,1.259580238279825,-0.586226470155349,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21243872139576303,-0.26723316749142606,-0.026612116052443666,-0.040883344022492156,-0.09347721068908754,-0.028237888531966793,0.2891903169121481,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.6421424674397703,1.259580238279825,-0.2474305881480921,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5558776183935565,-0.26723316749142606,-0.026095670734253087,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5330354421054274,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,0.6248064144322983,0.21243271079065074,0.21694445618310051,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42285551040145336,-0.26723316749142606,-0.02615631376060358,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5337505304491027,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,-0.08202844294028044,0.20985705979796812,0.1827648252907974,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5897377913370009,-0.26723316749142606,-0.026666163829229834,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.7325450899908378,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,0.8758848013197169,-0.41494911554775626,-0.4304380412392265,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6284351318437946,-0.26723316749142606,-0.026706541478822943,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.25772642979043464,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,1.2093526607676022,1.3774264922307704,-0.5801956654289677,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4333231483113559,-0.26723316749142606,-0.02671324530153906,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-1.2697022723000186,0.05644855633397006,0.28651497096518774,-0.08186443537374097,0,-1.0180317183971692,-1.922485251342018,-0.6121195331695822,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5203921644516414,-0.26723316749142606,-0.024934984499185058,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.1897930371412806,0.05644855633397006,-0.0347120076790938,-0.08186443537374097,0,-1.0264871112414253,1.0383061018576683,0.58408713033087,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4567156833448978,-0.26723316749142606,-0.02670792892709817,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,1.0114295440242071,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,0.06283118476505413,-1.0445452131523913,-0.5865822793136601,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05281219180523926,-0.26723316749142606,-0.026688754698165663,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.023892541408609615,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,-0.8372655662184298,0.33374059783242305,-0.5067476727173865,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6098797643736017,-0.26723316749142606,-0.02625575062437724,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-1.2067744980565918,0.05644855633397006,0.9932143239826071,-0.08186443537374097,0,-1.032521695185735,-1.8818245631529271,0.1189048503592504,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7590386560542232,-0.26723316749142606,-0.026709579386777916,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.2605867831651359,0.05644855633397006,0.22226957523633148,-0.08186443537374097,0,1.3971943481953462,1.3924241989042065,-0.5943247837859716,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6913183101673341,-0.26723316749142606,-0.02668494827629454,-0.04106303356163702,-0.09347721068908754,-0.028237888531966793,0.2605867831651359,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,1.8790346424293813,1.3924241989042065,-0.5543556158032099,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3986696725847074,-0.26723316749142606,-0.026600217272000737,-0.040837660241353636,-0.09347721068908754,-0.028237888531966793,0.2605867831651359,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.1737624398154534,1.3924241989042065,-0.1925624743933908,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4155997590564296,-0.26723316749142606,-0.02354149807676077,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.4831050942571823,0.05644855633397006,-3.0542456069353405,-0.08186443537374097,0,-0.11051810008444059,-1.036601639609228,0.7932358864709502,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6187607967170962,-0.26723316749142606,-0.026708207415623637,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.1912232138286312,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,1.1209190285095845,1.0451185368696354,-0.587877483304559,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3478794131695407,-0.26723316749142606,-0.02392767241587165,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5187336752319213,0.05644855633397006,-0.0989574034079501,-0.08186443537374097,0,-0.33897792434494367,0.2644903324207942,0.7460010037006535,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5631333697385803,-0.26723316749142606,-0.025567038315503977,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.6038291881292827,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,0.6756900369706621,-0.030462584031040532,0.42850351652152097,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17374138088896937,-0.26723316749142606,-0.024387292769362818,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.044630103375193485,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.7018552724833944,0.4131354192430207,0.6806660442401703,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06490511071361223,-0.26723316749142606,-0.02379417200862757,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.04618611627157036,0.05644855633397006,0.28651497096518774,-0.08186443537374097,0,-0.8265635366504739,0.08185628992105495,0.7630150409509838,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16406704576227096,-0.26723316749142606,-0.024070550572428698,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.2756036383823173,0.05644855633397006,0.09377878377861881,-0.08186443537374097,0,-0.7153493697821107,1.3290961932386776,0.7268887697912023,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7300156506741279,-0.26723316749142606,-0.026695597822469278,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.2698829316329148,0.05644855633397006,0.3507603666940441,-0.08186443537374097,0,1.7086939013101277,1.358763524460081,-0.5333218126637747,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49299444007001686,-0.26723316749142606,-0.025110514926047316,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.21339095248256568,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,0.24227799661085428,1.152472293615971,0.5469711042607567,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3212749915711201,-0.26723316749142606,-0.026672006420637807,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5280298236997003,0.05644855633397006,-0.29169359059451905,-0.08186443537374097,0,-0.41262546237912257,0.23053456659984686,-0.4487270063281115,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6042492940270486,-0.26723316749142606,-0.0267023241436689,-0.041123945269821716,-0.09347721068908754,-0.028237888531966793,0.3406766776567701,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,0.994727503764015,1.0078181914327469,-0.6362521998859316,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.28499623484600106,-0.26723316749142606,-0.026665325995799197,-0.04100516743886155,-0.09347721068908754,-0.028237888531966793,0.3406766776567701,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.5008494461759798,1.0078181914327469,-0.46193126027035336,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.35271658073288986,-0.26723316749142606,-0.026552397564626726,-0.04073106475203041,-0.09347721068908754,-0.028237888531966793,0.3406766776567701,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.3246951363875151,1.0078181914327469,-0.0382062520502944,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08020991618686393,-0.26723316749142606,-0.026139893842073884,-0.04007474109634027,-1.7824226918546449,-0.028237888531966793,0.3406766776567701,0.05644855633397006,-0.7414113606965133,-0.1634900288498894,0,0.6096064752594801,1.0078181914327469,0.636564023472331,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22048777552399088,-0.26723316749142606,-0.02668636621210127,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.6524551954992035,0.05644855633397006,0.543496553880613,-0.08186443537374097,0,-0.9785716551921747,-0.1839015140168843,-0.49790081489035604,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.19309005114236621,-0.26723316749142606,-0.026610701956231365,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5294600003870509,0.05644855633397006,-0.22744819486566273,-0.08186443537374097,0,-0.6731924895332433,0.22534967144604798,-0.2907601043754383,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23178739164915976,-0.26723316749142606,-0.026529422324183465,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.5294600003870509,0.05644855633397006,-0.22744819486566273,-0.08186443537374097,0,-0.6085063800548894,0.22534967144604798,-0.1501778758566858,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17132279710729473,-0.26723316749142606,-0.026657438813473298,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.040465409522167914,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,-0.7052795670771068,0.10150568359466916,-0.40469417852242395,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.30192632131772323,-0.26723316749142606,-0.026692206554460862,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.040465409522167914,0.05644855633397006,-0.1632027991368064,-0.08186443537374097,0,-0.4613215903880551,0.10150568359466916,-0.5199157549828894,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3841581698946598,-0.26723316749142606,-0.02670039854387295,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-0.3543891923956272,0.05644855633397006,0.029533388049762514,-0.08186443537374097,0,-0.22455758539328569,-0.7747157796659335,-0.5531632190428541,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49057585628834227,-0.26723316749142606,-0.02660182275453115,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.06250731196707614,0.05644855633397006,-0.7414113606965133,-0.08186443537374097,0,0.2294594190267133,0.48345175469692464,-0.2725593078383562,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5147616941050883,-0.26723316749142606,-0.026632574686617252,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,0.2863299635374469,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,0.3636006289844857,1.2741056159091408,-0.3397932476158321,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6477838020971914,-0.26723316749142606,-0.026705763417311446,-0.04095034690149532,-0.09347721068908754,-0.028237888531966793,-1.5106870441185969,0.05644855633397006,0.15802417950747516,-0.08186443537374097,0,1.3971943481953462,-2.0489435722413734,-0.5766614248509151,0.0,0.0,0.0,1.0,0.0,0.0,0.0
